"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.234683154704563,0.0315789410795734,0.0432650089054266,0.103637159438891,0.0119893507156774,0.0111186827872741,0.0668289453106135,0.133108005819151,0.0482258645969187,0.168514752088239,0.016840668855865,0.706346254859468,0.663309222169169,0.192578816101371,0.00530380649676633,0.0125274758644791,0.187069730780509,0.0339624282490837,0.0773353493065722,0.0252507676483571,0.0104564739354554,0.134705191955863,0.0410808242049107,0.241844400234421,0.354325925246267,0.0622986620589607,0.389379281332191,0.103212320238771,0.60536844167725,0.0254748579105613,0.0236535565398293,0.491425443253365,0.0366624073390534,0.0867045320462534,0.240724156000097,0.442920770862113
"2",0.234683457362012,0.0315791301926584,0.0432649650297209,0.103637250325672,0.0119903425872922,0.0111189349994626,0.0668293617422144,0.133108117375938,0.0482265008155894,0.168516056513275,0.016840841517207,0.706348495513391,0.66331110590791,0.192579166257113,0.00530324592739111,0.0125271779575664,0.187069724973064,0.0339620849965539,0.077335971149743,0.0252507802381018,0.0104562237740181,0.134705917951097,0.0410808422846034,0.24184545557661,0.354325755522621,0.0622992487086561,0.389379382414942,0.10321309727314,0.605367426717316,0.0254751681421493,0.023653014841443,0.491425103398416,0.0366625618480058,0.0867049388164209,0.240725440432644,0.442922359110889
