"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.272605373282911,0.132528393077205,0.109547797349787,0.0411378659710357,0.0217748228493551,0.126181361510492,0.127160201882936,0.0625281286780419,0.014958380989102,0.0249734363420338,0.124556579096264,1.12658077070805,0.239279535289636,0.140139840267168,0.0443437299303276,0.0196175854936136,0.218562232949235,0.11199840703922,0.263024005080926,0.00231876025436941,0.0206484545693187,0.0409192567831475,0.093891895286068,0.423512158482701,0.0524304881691897,0.478032723154015,0.0654711809703945,0.768968328434864,0.214508198843385,0.527160087286087,0.160678193475057,0.210920352028211,0.153813991323563,0.534467971846545,0.0657935673316473,0.331871364232785
"2",0.272604645279434,0.132526123418074,0.109548058588457,0.0411375026625194,0.021772358483617,0.126181141223377,0.127161764550844,0.0625304134301699,0.0149583483651254,0.024975123100525,0.124555851167508,1.12659092565361,0.239277848058484,0.140140279257906,0.0443428607658851,0.0196186806788769,0.218563161183566,0.111998306440129,0.263026849562899,0.00231916688679762,0.020648164686786,0.0409201291925586,0.0938918674979731,0.423511950834973,0.0524317394261039,0.478033160218827,0.0654701720513833,0.768973331261671,0.214509741694879,0.52716485479406,0.160677774966173,0.210918633161153,0.153816616598051,0.534470814015935,0.06579427631102,0.331868694189083
