"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.365832194584721,0.0807755408411524,0.0702836916949566,0.00107346297479019,0.0059212711108611,0.000280433952988972,3.04191452828087e-05,0.0105677944586294,0.00300574360980306,0.0680048548326719,0.0100082865090642,0.0215524903981892,0.0174570981762715,0.00068108296955498,0.00417145416915829,0.0070234092493666,0.00849448278500732,0.00449260621358896,0.000112748773031216,0.00569708366179396,0.00162275969217282,0.00381985659982382,0.00330894024577385,0.000173750147853627,0.000343780325870829,0.0449168338368404,0.00433054266394439,0.354985287690292,0.000983978140255156,0.0533069483149793,0.00151079090191722,0.0107329300296811,0.00201543559711252,0.0357345971706244,0.00982561102932083,0.0214010146540477
"2",0.365832197854377,0.0807755358629207,0.0702836928117003,0.00107346788229609,0.00592127193744746,0.000280435953663904,3.04277098533457e-05,0.0105677964633085,0.00300574137770968,0.0680049125939269,0.0100082791419219,0.0215525522679433,0.0174571380498538,0.000681085727071762,0.00417145713416502,0.00702341818226539,0.00849448932951369,0.00449260831875082,0.000112750409014793,0.00569708468549466,0.00162275861230039,0.00381985524080531,0.00330893917074468,0.000173758833700352,0.000343769962831808,0.0449168481693931,0.00433054557363771,0.354985281997329,0.000983986538253004,0.053306955033456,0.00151078959537971,0.0107329368172053,0.00201543543255904,0.0357346195043238,0.00982562401201357,0.0214010515816584
