"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.00191257320222768,2.14025301592732e-06,9.92131414417711e-07,1.98640703570406e-05,2.84246480927416e-06,3.96425128028547e-05,2.07314712640974e-06,0.00033704664706378,6.50080333099322e-06,0.000371540512592497,0.000426947651933448,0.011132358942506,0.00697899597942733,0.00113911721548306,1.33496965027262e-05,9.0647206994689e-08,0.000699006310171252,7.71208872326543e-05,0.00881560964012012,5.44196266890485e-05,5.00238529204146e-09,4.46744494106752e-06,0.00415915165995107,0.00100350772787747,0.000113481373518069,9.85671694408492e-05,0.0001042572426908,0.0002335754797555,9.10026495290166e-05,5.03381463515476e-05,7.8269902162907e-06,1.1598015040641e-05,0.00216036057539404,0.000436926479045068,0.00141309401192503,0.00607502980351084
"2",0.00191255988599021,2.14023359906547e-06,9.922128040869e-07,1.98640891476763e-05,2.84245303011352e-06,3.96410948364126e-05,2.07315181195988e-06,0.000337046304642392,6.50095340671377e-06,0.000371540916291632,0.000426942214463702,0.0111323519129352,0.00697901431505708,0.0011391125945229,1.3349859271378e-05,9.05807713087692e-08,0.000699000772195687,7.71216352623357e-05,0.00881555285031673,5.441947190983e-05,5.00573125844487e-09,4.46739413066081e-06,0.00415913184043635,0.00100350823502674,0.000113481211725822,9.85679079985604e-05,0.000104257013904965,0.000233575856113429,9.10030733904244e-05,5.03390057277522e-05,7.82676902604624e-06,1.15980861181389e-05,0.00216033055934859,0.000436924518900515,0.0014130991882926,0.00607502582564052
