"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",1.57187164188405,0.132761114997793,0.268854200016696,0.113865631429149,0.247460030418882,0.148163761268192,0.11654578233183,0.259693977580788,0.134606628079002,0.276533043246895,0.135705292394579,0.286164920721769,0.264342774932798,0.261240932128102,0.239801250042093,0.243844367624777,0.140444925791348,0.137063318174736,0.257692696845119,0.244659540189371,0.164523871029387,0.27833175525795,0.292470407872167,0.267985219407545,0.26962387749799,0.139242580197441,0.539768753247636,0.211594981713022,0.238067097180526,0.248196103030194,0.121344937830149,0.263237742213776,0.116392330424428,0.116018397655027,0.129704698528662,0.289911485441837
"2",1.5718924431516,0.132763018633995,0.268859236704786,0.113867514507403,0.247464992649061,0.148165754087657,0.116547621466662,0.259698823731178,0.13460870227701,0.276538362042451,0.135707177930561,0.286169994926341,0.264347864756657,0.261245913870653,0.239806178184691,0.243849155874652,0.140446952160065,0.137065398190797,0.257697703416733,0.244664380387502,0.164526038747656,0.278336743456544,0.29247559572284,0.267990156473594,0.269629143674123,0.139244475667835,0.539770407253557,0.211599683425984,0.238072336266306,0.248201014819559,0.121346738951863,0.263242558551176,0.116394307490276,0.116020158776757,0.129706596072956,0.289916591148144
