"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",3.76005829013015,0.274595504087101,0.433027809332488,0.287293681836789,0.438892848131975,0.275326597606496,0.275969791788703,0.42095864999248,0.298651186808835,0.465955473467179,0.26173531497917,0.411785083579502,0.442717968456668,0.430512013564121,0.451151355630979,0.411654097334744,0.280365661363691,0.274503614050396,0.44324790245409,0.415053568464901,0.29354609889846,0.415841442484729,0.436281492066498,0.425335060424716,0.46875884407567,0.27377561678037,0.248578306504765,0.438056903521751,0.493401395124511,0.422136491599098,0.267310346837108,0.40014600485272,0.289978786599893,0.262925304696437,0.273584348461904,0.415904797297224
"2",3.76009538479141,0.274597662937737,0.43303249513482,0.287295904196632,0.438897884312043,0.275328794886681,0.275971871654869,0.420963388742438,0.298653275713555,0.465960274938746,0.261737197327998,0.411789458464715,0.442722611334342,0.430516780077284,0.451156241049977,0.411658773602628,0.280367647139307,0.274505628148498,0.443252773629939,0.415058230385635,0.293548433069727,0.41584630113055,0.436286376497159,0.4253398320512,0.468763819027673,0.27377764026062,0.248582509151214,0.438061454310005,0.493406358192463,0.422141126227879,0.267312322634036,0.400150740369346,0.289980781063061,0.262927287276351,0.273586565299733,0.415909310353206
