"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.128296091134675,0.040577700345163,0.019754182404408,0.0109745103518601,0.0463795486045861,0.0558591800550972,0.0152299006509328,0.0245856116752251,0.00476245885041185,0.0498976132377496,0.0993257595806772,0.127769833102897,0.0453072234946648,0.00439301693343981,0.00667770039828327,0.0658890803302068,0.0255860476620975,0.298324365358226,0.0163169983887179,0.0357739899757692,0.0368544352269149,0.0136438990696772,0.0181876231531364,0.061887926361755,0.0615804557645167,0.0629980899876619,0.118180093910421,0.00497048701690511,0.0654045671586022,0.0310707846349304,0.00336738413915332,0.0365054589837232,0.0394714630820078,0.0848316682816373,0.042417459642736,0.0597816509462731
"2",0.128296069103377,0.0405779783894407,0.0197544209308412,0.0109744570339763,0.0463795924283473,0.0558593504009632,0.0152300604133511,0.024585680583906,0.00476290576120722,0.0498979227140155,0.099325916365088,0.12777078675419,0.0453072619280687,0.00439310659260837,0.00667775495073654,0.0658895111507403,0.0255860074274819,0.298323851567332,0.0163169143915798,0.0357739624096087,0.0368547542103166,0.0136437211502499,0.0181876752937697,0.0618886868473063,0.0615807229936521,0.062998306709631,0.118180009053567,0.0049705637768311,0.0654047835435306,0.0310704973124468,0.00336790974472284,0.036505497670758,0.0394719309790937,0.0848323868849047,0.0424174805110645,0.0597816803223186
