"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.410312879985411,0.32310334463182,0.293400430698763,0.268873386296306,0.354620264242577,0.351327064134977,0.256285345591124,0.382718754103435,0.341330341713316,0.343671934128272,0.331613316355885,0.306398954362161,0.336641926001898,0.371289440997908,0.349540314579057,0.23054987180818,0.252282767368682,0.378458812068425,0.263419458874349,0.235667424692818,0.302358809450772,0.376821001847574,0.290411475461775,0.417531448725767,0.220002530421378,0.311190141901366,0.418923901651785,0.271840942100584,0.51911017714408,0.317450156115005,0.365159427672371,0.287725283412596,0.335185690433564,0.2761597546945,0.26297932781289,0.240703902696235
"2",0.410312988467596,0.323102853271716,0.293399874641022,0.268872985141073,0.354621378811566,0.351326727102812,0.256286027341253,0.382719914126164,0.341331514336727,0.343671308399432,0.331612800813242,0.306399141268993,0.33664319593716,0.371290599773324,0.349541692514869,0.230549621371932,0.252283150681298,0.378457781379207,0.263420029702327,0.235666739819351,0.302358457843515,0.376821626755578,0.290410714682024,0.417532983442853,0.220002811733983,0.31118948129115,0.418924619638277,0.271841338412279,0.519111272880081,0.317449652810477,0.365159539639965,0.28772479360687,0.335186410225511,0.276160056131327,0.262979532899274,0.240704310882399
