"","PHY","PO4","POR","NO3","NOR","NH4","L","O2","U","H","T","alfa1","kpe","beta","BEN","M1","M2","k520","k120","KN","KP","n","f","IK","dtn","dtp","fn","fp","k620","k320","RP","WNOR","WLOR","WPOR","Io","Cmax"
"1",0.748275889294292,0.305062256072549,0.348651170839447,0.464931885452327,0.551604174372339,0.35997546200277,0.494912488660485,0.643545918447103,0.568536016757205,0.52824293975346,0.286830338481552,0.814453712818699,0.861086990199941,0.665140539099487,0.542281698837087,0.434108086749301,0.535953460109777,0.231746356258805,0.50858916229973,0.427368126487995,0.338326890918742,0.665667137799204,0.437463005608769,0.729058409127607,0.605432070574627,0.301604646082363,0.789698495469026,0.544018947954134,0.946953765712644,0.311820029706291,0.233241187659572,0.861698090790298,0.532821454672088,0.544344193161517,0.570584697034284,0.565823397489486
"2",0.748277008687841,0.305063532556823,0.348652790008215,0.464933253244151,0.551606806457832,0.359976457998728,0.494914469175236,0.643548156832227,0.568538768876261,0.528246183352204,0.286831646050478,0.814455971020326,0.861088899509341,0.665142707791799,0.542284557237556,0.434108836469723,0.535954443908468,0.231748450844474,0.508591495810148,0.427369277421411,0.338327882223171,0.66566889210551,0.43746496981547,0.729060815846928,0.605432241087264,0.301606346113026,0.789699752815657,0.544021027157417,0.946954150963649,0.311821550729268,0.233241815969955,0.861698274475757,0.532823147240252,0.544346166494164,0.570586980994737,0.565826224604873
